"Tipo de Registro","Tipo de Comprobante","Número de Comprobante","Código comprob AFIP","Fecha comprobante","CUIT Cliente","Código de Cliente","Importe Neto Gravado","Importe Exento / no gravado","Importe Iva","Importe RG3337","Importe Ing. Bru.","Importe Impuestos Internos","Importe Total","Tipo Cód. AFIP","Autorizacion AFIP","Venc. Autoriz AFIP","CUIT facturador",Sucursal,"Cantidad de Unidades","Cantidad de Lineas","Tipo de Comprobante","Número de Comprobante","Código de Sección",Alimento,"Código Producto",CodBarra,Alfabeta,"Descripción del Producto","Alicuota de IVA %",Cantidad,"Precio Unitario","Precio Publico","Numero Pedido",Concepto,"Base imponible","Alicuota %","Importe retenido",Provincia,"Territorio impositivo"
C,FAC,A041802094786,01,18022025,30-70882226-0,00107095,000005436249.60,000000000000.00,000001141612.42,000000163087.49,000000040771.87,000000000000.00,000006781721.38,C.A.E.A.,35061008155873,18022025,30-51696843-1,11,000928,000006
D,FAC,A041802095879,01,19022025,30-70882226-0,00107095,000001125698.65,000000000000.00,000000236396.71,000000033770.96,000000008442.74,000000000000.00,000001404309.06,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000816,000011,FAC,A041802095879,NM,N,0008022245,7790010002813,0000000000,,21.00,000096,00001032.3080,00002436.5100,000014677503
D,FAC,A041802095879,01,19022025,30-70882226-0,00107095,000001125698.65,000000000000.00,000000236396.71,000000033770.96,000000008442.74,000000000000.00,000001404309.06,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000816,000011,FAC,A041802095879,NM,N,0006310403,7790010002851,0000000000,,21.00,000120,00001539.9790,00003634.7700,000014677503
D,FAC,A041802095879,01,19022025,30-70882226-0,00107095,000001125698.65,000000000000.00,000000236396.71,000000033770.96,000000008442.74,000000000000.00,000001404309.06,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000816,000011,FAC,A041802095879,NM,N,0008020601,7790010002639,0000000000,,21.00,000096,00001637.6800,00003092.2900,000014677503
D,FAC,A041802095879,01,19022025,30-70882226-0,00107095,000001125698.65,000000000000.00,000000236396.71,000000033770.96,000000008442.74,000000000000.00,000001404309.06,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000816,000011,FAC,A041802095879,NM,N,0008020602,7790010002691,0000000000,,21.00,000012,00001637.7100,00003092.3600,000014677503
D,FAC,A041802095879,01,19022025,30-70882226-0,00107095,000001125698.65,000000000000.00,000000236396.71,000000033770.96,000000008442.74,000000000000.00,000001404309.06,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000816,000011,FAC,A041802095879,NM,N,0009999673,7790010002653,0000000000,,21.00,000120,00001228.6800,00002319.9900,000014677503
D,FAC,A041802095879,01,19022025,30-70882226-0,00107095,000001125698.65,000000000000.00,000000236396.71,000000033770.96,000000008442.74,000000000000.00,000001404309.06,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000816,000011,FAC,A041802095879,NM,N,0009999676,7790010002660,0000000000,,21.00,000036,00001631.9660,00004108.6700,000014677503
D,FAC,A041802095879,01,19022025,30-70882226-0,00107095,000001125698.65,000000000000.00,000000236396.71,000000033770.96,000000008442.74,000000000000.00,000001404309.06,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000816,000011,FAC,A041802095879,NM,N,0006032604,7790010002615,0000000000,,21.00,000096,00001471.9025,00003705.7000,000014677503
D,FAC,A041802095879,01,19022025,30-70882226-0,00107095,000001125698.65,000000000000.00,000000236396.71,000000033770.96,000000008442.74,000000000000.00,000001404309.06,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000816,000011,FAC,A041802095879,NM,N,0008021968,7790010002714,0000000000,,21.00,000072,00001228.2840,00003092.3500,000014677503
D,FAC,A041802095879,01,19022025,30-70882226-0,00107095,000001125698.65,000000000000.00,000000236396.71,000000033770.96,000000008442.74,000000000000.00,000001404309.06,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000816,000011,FAC,A041802095879,NM,N,0006030872,7790010002776,0000000000,,21.00,000048,00001146.3610,00003092.2600,000014677503
I,FAC,A041802095879,01,19022025,30-70882226-0,00107095,000001125698.65,000000000000.00,000000236396.71,000000033770.96,000000008442.74,000000000000.00,000001404309.06,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000816,000011,,,,,,,,,,,,,,"PERCEPCION CBA                ",000001125698.65,000.75,0008442.74,"CORDOBA                       ",P
C,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008020413,7891024316207,0000000000,,21.00,000120,00002529.8550,00005201.9900,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008041823,7891024078167,0000000000,,21.00,000030,00002166.7095,00004455.2600,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008014740,7793100194672,0000000000,,21.00,000072,00002606.0915,00005287.2900,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008010901,0099176316565,0000000000,,21.00,000072,00001826.0125,00003704.6500,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008038698,7891024068007,0000000000,,21.00,000060,00002058.1815,00006107.5000,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008034849,7891024019610,0000000000,,21.00,000120,00002222.1975,00006594.2200,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008036329,7891024034590,0000000000,,21.00,000072,00002225.2660,00004514.6700,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008124651,7509546674841,0000000000,,21.00,000012,00003176.4075,00006531.4400,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008001249,7591083011081,0000019012,,21.00,000096,00001219.0360,00002473.2100,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008001250,7591083011098,0000040028,,21.00,000096,00001219.0360,00002473.2100,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008038184,7891024073001,0000000000,,21.00,000072,00001192.6350,00002473.4200,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008124652,7702010130632,0000000000,,21.00,000096,00001826.7010,00003706.0400,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008129448,7509546690285,0000000000,,21.00,000072,00001856.3575,00006321.1200,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008127817,7509546686042,0000000000,,21.00,000300,00001460.7505,00004974.0100,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0006310149,7891024183120,0000019050,,21.00,000140,00001448.9440,00002840.3200,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008010431,7891024183182,0000030064,,21.00,000096,00001214.6670,00002381.0800,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008010432,7891024183083,0000041995,,21.00,000036,00001413.5925,00002771.0300,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008032152,7891024035825,0000000000,,21.00,000012,00003166.6665,00006424.5900,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008042443,7891024020210,0000000000,,21.00,000024,00004498.0725,00012012.9500,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008037982,7891024009482,0000000000,,21.00,000010,00001896.9280,00004680.6500,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008113512,7509546695525,0000055492,,21.00,000048,00002202.4265,00003527.5600,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008026151,7509546066776,0000000000,,21.00,000120,00001483.2925,00002643.3300,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008020606,7891024134610,0000000000,,21.00,000072,00002724.3095,00004363.4500,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008020605,7891024134702,0000000000,,21.00,000220,00001482.8590,00002375.0500,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008114425,7793100112287,0000000000,,21.00,000024,00002351.9585,00006979.2600,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008016938,7891024134429,0000028474,,21.00,000048,00001997.5935,00003696.7900,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008038782,7891024002490,0000000000,,21.00,000012,00003975.8665,00007357.7800,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008114422,7509546686523,0000030027,,21.00,000096,00001789.1225,00002865.6000,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008038861,7509546686639,0000000000,,21.00,000012,00002528.7925,00005511.5200,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008033811,7891024028834,0000000000,,21.00,000132,00002781.7015,00006063.0200,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008128759,8718951456440,0000000000,,21.00,000048,00003776.0825,00010084.7200,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008038020,7793100130236,0000000000,,21.00,000240,00002042.7880,00003500.3900,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008114420,7509546692258,0000030044,,21.00,000300,00001185.6140,00001884.0200,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0006034201,7509546686356,0000018394,,21.00,000036,00002476.2030,00004989.8100,000014677244
D,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,FAC,A041802095880,NM,N,0008126277,7509546679525,0000000000,,21.00,000060,00001489.3870,00005522.3500,000014677244
I,FAC,A041802095880,01,19022025,30-70882226-0,00107095,000005659759.78,000000000000.00,000001188549.55,000000169792.79,000000042448.20,000000000000.00,000007060550.32,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,003076,000035,,,,,,,,,,,,,,"PERCEPCION CBA                ",000005659759.78,000.75,0042448.20,"CORDOBA                       ",P
C,FAC,A041802097593,01,19022025,30-70882226-0,00107095,000000137501.82,000000827602.31,000000028875.38,000000004125.05,000000007238.28,000000000000.00,000001005342.84,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000080,000006
D,FAC,A041802097593,01,19022025,30-70882226-0,00107095,000000137501.82,000000827602.31,000000028875.38,000000004125.05,000000007238.28,000000000000.00,000001005342.84,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000080,000006,FAC,A041802097593,ME,N,0005143241,7791909103758,0000039218,,00.00,000005,00005096.6850,00009853.5900,000014682301
D,FAC,A041802097593,01,19022025,30-70882226-0,00107095,000000137501.82,000000827602.31,000000028875.38,000000004125.05,000000007238.28,000000000000.00,000001005342.84,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000080,000006,FAC,A041802097593,ME,N,0005143243,7791909103826,0000039220,,00.00,000002,00015449.6400,00029869.3100,000014682301
D,FAC,A041802097593,01,19022025,30-70882226-0,00107095,000000137501.82,000000827602.31,000000028875.38,000000004125.05,000000007238.28,000000000000.00,000001005342.84,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000080,000006,FAC,A041802097593,ME,N,0005143243,7791909103826,0000039220,,00.00,000010,00015449.6400,00029869.3100,000014682301
D,FAC,A041802097593,01,19022025,30-70882226-0,00107095,000000137501.82,000000827602.31,000000028875.38,000000004125.05,000000007238.28,000000000000.00,000001005342.84,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000080,000006,FAC,A041802097593,ME,N,0005143243,7791909103826,0000039220,,00.00,000003,00015449.6400,00029869.3100,000014682301
D,FAC,A041802097593,01,19022025,30-70882226-0,00107095,000000137501.82,000000827602.31,000000028875.38,000000004125.05,000000007238.28,000000000000.00,000001005342.84,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000080,000006,FAC,A041802097593,ME,N,0005321002,7791909385338,0000037066,,00.00,000040,00009339.6640,00016928.1400,000014682301
D,FAC,A041802097593,01,19022025,30-70882226-0,00107095,000000137501.82,000000827602.31,000000028875.38,000000004125.05,000000007238.28,000000000000.00,000001005342.84,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000080,000006,FAC,A041802097593,ME,N,0005321003,7791909385376,0000054907,,00.00,000005,00017411.2960,00031557.9800,000014682301
D,FAC,A041802097593,01,19022025,30-70882226-0,00107095,000000137501.82,000000827602.31,000000028875.38,000000004125.05,000000007238.28,000000000000.00,000001005342.84,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000080,000006,FAC,A041802097593,ME,N,0006385682,7791909191564,0000053516,,00.00,000005,00021946.2480,00039777.5700,000014682301
D,FAC,A041802097593,01,19022025,30-70882226-0,00107095,000000137501.82,000000827602.31,000000028875.38,000000004125.05,000000007238.28,000000000000.00,000001005342.84,C.A.E.A.,35061008155873,19022025,30-51696843-1,11,000080,000006,FAC,A041802097593,ME,N,0008118709,7791909401182,0000058941,,21.00,000006,00013750.1820,00026805.2200,000014682301
